left_neck_incline,right_neck_incline,left_torso_incline,right_torso_incline,label,filename
163.82380663839166,152.415817544073,23.629377730656792,23.498565675952097,0,imported_442_forward_lean_bad_posture-135-_jpg.rf.d367bd85900726009fec6a12ceb3eb5e_rot10.jpg
178.98683620267832,167.92829315178926,35.8376529542783,31.097312885779456,0,imported_443_forward_lean_bad_posture-138-_jpg.rf.9152b02e99e16befebfc67d0a087fff9_bright.jpg
179.18154453831139,169.3086411283801,33.92979742206065,30.827662299868035,0,imported_443_forward_lean_bad_posture-138-_jpg.rf.9152b02e99e16befebfc67d0a087fff9_resized.jpg
178.19126067750796,171.65304345435086,43.19126067750794,39.61068824002658,0,imported_443_forward_lean_bad_posture-138-_jpg.rf.9152b02e99e16befebfc67d0a087fff9_rot-10.jpg
179.9683273777358,170.76825963393344,22.96377305985457,20.185803009464845,0,imported_443_forward_lean_bad_posture-138-_jpg.rf.9152b02e99e16befebfc67d0a087fff9_rot10.jpg
177.88988377941962,171.77966814639743,128.25442035251717,125.62790729142091,0,imported_444_forward_lean_bad_posture-138-_jpg.rf.9553f47e9c9284dbca771019047d00f7_bright.jpg
178.7340009996053,173.9415371885712,127.72499504211075,125.80334410837109,0,imported_444_forward_lean_bad_posture-138-_jpg.rf.9553f47e9c9284dbca771019047d00f7_resized.jpg
173.5545819637403,167.04424935744058,139.8645144377605,139.48460600954465,0,imported_444_forward_lean_bad_posture-138-_jpg.rf.9553f47e9c9284dbca771019047d00f7_rot-10.jpg
179.48844413341345,169.4972598111842,119.74488129694222,116.21137801783154,0,imported_444_forward_lean_bad_posture-138-_jpg.rf.9553f47e9c9284dbca771019047d00f7_rot10.jpg
173.6522043019765,171.09267699496584,61.032339353935974,59.93141717813756,0,imported_445_forward_lean_bad_posture-139-_jpg.rf.4a77e5d0127ec1e328532dece3c46b70_bright.jpg
167.89076941887177,169.695153531234,58.09189306434685,60.25511870305777,0,imported_445_forward_lean_bad_posture-139-_jpg.rf.4a77e5d0127ec1e328532dece3c46b70_resized.jpg
176.16468090286676,177.96266930318015,51.34019174590991,54.2726017772003,0,imported_445_forward_lean_bad_posture-139-_jpg.rf.4a77e5d0127ec1e328532dece3c46b70_rot-10.jpg
174.9575489308292,175.24994516685948,72.42874122167758,73.94001269283936,0,imported_445_forward_lean_bad_posture-139-_jpg.rf.4a77e5d0127ec1e328532dece3c46b70_rot10.jpg
174.61662796544263,179.41176831153646,35.63980919808667,31.23921488820876,0,imported_446_forward_lean_bad_posture-139-_jpg.rf.763a3b80f0f8e5af157c7aedc49ee443_bright.jpg
171.20809464278864,174.5801007460186,37.23483398157467,34.159694545669446,0,imported_446_forward_lean_bad_posture-139-_jpg.rf.763a3b80f0f8e5af157c7aedc49ee443_resized.jpg
169.90894276111112,177.12819470350595,43.78112476486871,39.40066066347942,0,imported_446_forward_lean_bad_posture-139-_jpg.rf.763a3b80f0f8e5af157c7aedc49ee443_rot-10.jpg
169.68630293975198,172.1318932675073,29.407189060733653,25.796026494499966,0,imported_446_forward_lean_bad_posture-139-_jpg.rf.763a3b80f0f8e5af157c7aedc49ee443_rot10.jpg
157.60859438635123,163.69205723517155,11.768288932020628,18.217095197824836,0,imported_447_forward_lean_bad_posture-140-_jpg.rf.1b413c5d0f1465b00480400125479a37_bright.jpg
156.04228328757245,160.70995378081125,12.200468727380786,19.290046219188746,0,imported_447_forward_lean_bad_posture-140-_jpg.rf.1b413c5d0f1465b00480400125479a37_resized.jpg
157.41050249552555,154.02713217505104,23.629377730656792,31.328692867804165,0,imported_447_forward_lean_bad_posture-140-_jpg.rf.1b413c5d0f1465b00480400125479a37_rot-10.jpg
156.49117428680256,155.9548493093203,2.260501911141195,10.911128384283408,0,imported_447_forward_lean_bad_posture-140-_jpg.rf.1b413c5d0f1465b00480400125479a37_rot10.jpg
153.37724916517348,155.1872368497413,24.717440911083393,30.718904264029174,0,imported_448_forward_lean_bad_posture-140-_jpg.rf.d6003cd497c69a6dda2472d385caae3a_bright.jpg
153.03627687076485,156.52462043417404,24.37646861667479,31.328692867804165,0,imported_448_forward_lean_bad_posture-140-_jpg.rf.d6003cd497c69a6dda2472d385caae3a_resized.jpg
150.419930435295,156.80140948635182,32.34744349944203,39.89783474764182,0,imported_448_forward_lean_bad_posture-140-_jpg.rf.d6003cd497c69a6dda2472d385caae3a_rot-10.jpg
153.25460721301246,161.33738702619416,13.284866484902215,20.637546984687816,0,imported_448_forward_lean_bad_posture-140-_jpg.rf.d6003cd497c69a6dda2472d385caae3a_rot10.jpg
166.8511323047629,146.99083497903928,53.65254179111473,59.57421619803874,0,imported_449_forward_lean_bad_posture-141-_jpg.rf.a29bd132085c837bd1975ad50d4701c2_bright.jpg
167.98495873870053,146.29100736173964,52.27500495788926,59.17233770013197,0,imported_449_forward_lean_bad_posture-141-_jpg.rf.a29bd132085c837bd1975ad50d4701c2_resized.jpg
170.62686791220082,139.46201558283465,65.69545073406329,73.00917670801384,0,imported_449_forward_lean_bad_posture-141-_jpg.rf.a29bd132085c837bd1975ad50d4701c2_rot-10.jpg
173.00126507652652,140.2984689468475,44.3414568224364,51.469819985173174,0,imported_449_forward_lean_bad_posture-141-_jpg.rf.a29bd132085c837bd1975ad50d4701c2_rot10.jpg
160.3686301979545,159.86863373498937,51.45881637871866,49.014175695411026,0,imported_44_forward_lean_bad_posture-236-_jpg.rf.7eab04d61dc8bf9cdc9fb9f73f89c479_bright.jpg
157.15273910829086,159.06872330187485,52.38604315126727,49.08561677997488,0,imported_44_forward_lean_bad_posture-236-_jpg.rf.7eab04d61dc8bf9cdc9fb9f73f89c479_resized.jpg
164.00082209405352,161.16014074829224,41.82016988013577,38.884496433714595,0,imported_44_forward_lean_bad_posture-236-_jpg.rf.7eab04d61dc8bf9cdc9fb9f73f89c479_rot-10.jpg
161.8138401124632,162.8933122263168,62.0628571734614,59.8986954344003,0,imported_44_forward_lean_bad_posture-236-_jpg.rf.7eab04d61dc8bf9cdc9fb9f73f89c479_rot10.jpg
163.34590807184853,148.97088709378644,34.41836447905621,42.79740183823419,0,imported_450_forward_lean_bad_posture-141-_jpg.rf.be7622948eeffc9d7236f19f3ab16dbc_bright.jpg
163.7443131736778,147.00156081748418,32.7352262721076,40.76360520094116,0,imported_450_forward_lean_bad_posture-141-_jpg.rf.be7622948eeffc9d7236f19f3ab16dbc_resized.jpg
162.54899150154893,146.0681795647521,44.37040139158973,53.91492695714787,0,imported_450_forward_lean_bad_posture-141-_jpg.rf.be7622948eeffc9d7236f19f3ab16dbc_rot-10.jpg
166.20284730406536,147.99461679191654,32.535067157935,32.005383208083494,0,imported_450_forward_lean_bad_posture-141-_jpg.rf.be7622948eeffc9d7236f19f3ab16dbc_rot10.jpg
175.73897733796667,177.39127032933132,28.47420361007437,28.249735494974285,0,imported_451_forward_lean_bad_posture-143-_jpg.rf.08538f9a16e892925bf437e08d5d2b80_bright.jpg
175.63228208358044,177.0896139513451,28.81079374297305,28.551391872960195,0,imported_451_forward_lean_bad_posture-143-_jpg.rf.08538f9a16e892925bf437e08d5d2b80_resized.jpg
179.6517830934946,178.1871374182799,39.90788487550103,37.74680538727468,0,imported_451_forward_lean_bad_posture-143-_jpg.rf.08538f9a16e892925bf437e08d5d2b80_rot-10.jpg
177.14509520315744,171.26468304859924,18.94650468950906,20.045249425421016,0,imported_451_forward_lean_bad_posture-143-_jpg.rf.08538f9a16e892925bf437e08d5d2b80_rot10.jpg
178.59137126466172,172.10101248133554,62.35402463626132,62.447188423282206,0,imported_452_forward_lean_bad_posture-143-_jpg.rf.f5454394229313def37722c99c8c9f4c_bright.jpg
177.4307589798517,173.1980008321311,60.865707802773834,61.750264505025726,0,imported_452_forward_lean_bad_posture-143-_jpg.rf.f5454394229313def37722c99c8c9f4c_resized.jpg
176.19464731201356,178.12762790549442,55.14554443389634,54.63753811293095,0,imported_452_forward_lean_bad_posture-143-_jpg.rf.f5454394229313def37722c99c8c9f4c_rot-10.jpg
172.66749854845773,176.7329617594849,72.31560797344225,73.16252737432363,0,imported_452_forward_lean_bad_posture-143-_jpg.rf.f5454394229313def37722c99c8c9f4c_rot10.jpg
175.6467795093682,169.087461501041,38.157226587369074,38.32011393677745,0,imported_453_forward_lean_bad_posture-144-_jpg.rf.3b1be647cf3224af724179579ffd5a13_bright.jpg
179.8233953384279,161.75391461791708,42.22083313592791,45.545657593415726,0,imported_453_forward_lean_bad_posture-144-_jpg.rf.3b1be647cf3224af724179579ffd5a13_resized.jpg
176.2462118115642,162.01018146275726,50.492324557127446,51.67988606322255,0,imported_453_forward_lean_bad_posture-144-_jpg.rf.3b1be647cf3224af724179579ffd5a13_rot-10.jpg
175.66768601681156,164.24449419814997,29.357753542791276,31.464143630865752,0,imported_453_forward_lean_bad_posture-144-_jpg.rf.3b1be647cf3224af724179579ffd5a13_rot10.jpg
176.3376849596144,167.27707000830466,33.906276988442166,33.49518467374118,0,imported_454_forward_lean_bad_posture-144-_jpg.rf.64246092ba2c72973bfff7dbea12cad4_bright.jpg
179.85782714164316,168.27876246275122,34.99202019855866,34.472213880036456,0,imported_454_forward_lean_bad_posture-144-_jpg.rf.64246092ba2c72973bfff7dbea12cad4_resized.jpg
177.05863253165,161.7273617330147,46.66833744829331,49.236394799058836,0,imported_454_forward_lean_bad_posture-144-_jpg.rf.64246092ba2c72973bfff7dbea12cad4_rot-10.jpg
178.3516554951043,165.02712423321313,24.12098311944256,25.277722235552947,0,imported_454_forward_lean_bad_posture-144-_jpg.rf.64246092ba2c72973bfff7dbea12cad4_rot10.jpg
171.64074439394093,159.8293465881496,32.98852161363455,36.86989764584401,0,imported_455_forward_lean_bad_posture-147-_jpg.rf.7fe86de41aa8fae8baead8622bef46a5_bright.jpg
175.93248043341995,158.71302669566555,34.592288687509935,37.47617956136138,0,imported_455_forward_lean_bad_posture-147-_jpg.rf.7fe86de41aa8fae8baead8622bef46a5_resized.jpg
172.81355954718242,160.65898908032477,45.57872556560776,49.72013693104356,0,imported_455_forward_lean_bad_posture-147-_jpg.rf.7fe86de41aa8fae8baead8622bef46a5_rot-10.jpg
176.82618565873278,149.37325130415158,29.445428729925602,34.09497795476556,0,imported_455_forward_lean_bad_posture-147-_jpg.rf.7fe86de41aa8fae8baead8622bef46a5_rot10.jpg
170.17022489625793,159.16932000219546,32.78428086586915,37.01988625483148,0,imported_456_forward_lean_bad_posture-147-_jpg.rf.d635f17c4f5a841592d4af522feaa5bc_bright.jpg
172.2855792002675,153.77744726818494,34.79602627826831,38.19868517601843,0,imported_456_forward_lean_bad_posture-147-_jpg.rf.d635f17c4f5a841592d4af522feaa5bc_resized.jpg
169.83583036415484,157.96850598824912,39.80557109226519,43.47923033885623,0,imported_456_forward_lean_bad_posture-147-_jpg.rf.d635f17c4f5a841592d4af522feaa5bc_rot-10.jpg
175.2729841692065,158.53975512345585,22.680559607024925,24.92847413546128,0,imported_456_forward_lean_bad_posture-147-_jpg.rf.d635f17c4f5a841592d4af522feaa5bc_rot10.jpg
154.942384581697,179.74980167980297,100.30484646876603,101.56013079421777,0,imported_457_forward_lean_bad_posture-148-_jpg.rf.50b8c5ab68586fc75a7843c38ae3518f_bright.jpg
160.4949958138037,179.17485508797125,101.4587523458772,102.74528947313286,0,imported_457_forward_lean_bad_posture-148-_jpg.rf.50b8c5ab68586fc75a7843c38ae3518f_resized.jpg
164.8572698925243,177.72423630787776,112.4258619213518,111.92958775017536,0,imported_457_forward_lean_bad_posture-148-_jpg.rf.50b8c5ab68586fc75a7843c38ae3518f_rot-10.jpg
164.69411653004184,174.95619496482246,94.83041995828994,96.95295746817392,0,imported_457_forward_lean_bad_posture-148-_jpg.rf.50b8c5ab68586fc75a7843c38ae3518f_rot10.jpg
179.60211903816588,171.59108826739933,32.005383208083494,31.607502246248895,0,imported_458_forward_lean_bad_posture-148-_jpg.rf.9c26ada75c8853f8a8c11962825c00e5_bright.jpg
179.3318579316709,172.2964906413664,32.27564431457763,31.84905131905528,0,imported_458_forward_lean_bad_posture-148-_jpg.rf.9c26ada75c8853f8a8c11962825c00e5_resized.jpg
178.24170498436152,172.73227963855138,40.51539399045538,40.44623202084138,0,imported_458_forward_lean_bad_posture-148-_jpg.rf.9c26ada75c8853f8a8c11962825c00e5_rot-10.jpg
176.05983003600946,173.27564690689044,25.387906291095923,25.15930191603164,0,imported_458_forward_lean_bad_posture-148-_jpg.rf.9c26ada75c8853f8a8c11962825c00e5_rot10.jpg
165.1098176326729,165.26143330752717,33.47627829610267,35.77607771789465,0,imported_459_forward_lean_bad_posture-149-_jpg.rf.009de5e57ba731f0d0c5665925109324_bright.jpg
162.2087968912534,162.50644640009918,31.607502246248895,35.92850242282284,0,imported_459_forward_lean_bad_posture-149-_jpg.rf.009de5e57ba731f0d0c5665925109324_resized.jpg
167.31237756164774,159.19880318562218,44.483835770235174,47.366247991455786,0,imported_459_forward_lean_bad_posture-149-_jpg.rf.009de5e57ba731f0d0c5665925109324_rot-10.jpg
165.7292733342657,160.45031210411182,23.886499921634726,25.665191462173595,0,imported_459_forward_lean_bad_posture-149-_jpg.rf.009de5e57ba731f0d0c5665925109324_rot10.jpg
173.02489801388882,150.90687773562433,12.464932842065025,9.566685989714408,0,imported_45_forward_lean_bad_posture-27-_jpg.rf.f924aaa1fd585e174c66a2d38de2846b_bright.jpg
174.1140121669717,150.577825774311,13.038656583022965,9.462322208025613,0,imported_45_forward_lean_bad_posture-27-_jpg.rf.f924aaa1fd585e174c66a2d38de2846b_resized.jpg
174.10482878452802,142.3692660169336,3.077455399424299,0.6030911943811071,0,imported_45_forward_lean_bad_posture-27-_jpg.rf.f924aaa1fd585e174c66a2d38de2846b_rot-10.jpg
172.65530374296486,148.7898703970304,23.120848662424702,20.556045219583478,0,imported_45_forward_lean_bad_posture-27-_jpg.rf.f924aaa1fd585e174c66a2d38de2846b_rot10.jpg
168.7390103781243,165.3638226518196,63.10376303450663,62.83501494266807,0,imported_460_forward_lean_bad_posture-149-_jpg.rf.08b74140ac2df50c2bb78ecff3f7b432_bright.jpg
164.54783216578426,163.1683312417585,65.0260890941166,61.0735741647464,0,imported_460_forward_lean_bad_posture-149-_jpg.rf.08b74140ac2df50c2bb78ecff3f7b432_resized.jpg
169.43349713028627,162.44758645052758,53.275892827075204,50.281240628445126,0,imported_460_forward_lean_bad_posture-149-_jpg.rf.08b74140ac2df50c2bb78ecff3f7b432_rot-10.jpg
164.59775379325498,167.51160902306594,74.43848967467152,73.42599224309102,0,imported_460_forward_lean_bad_posture-149-_jpg.rf.08b74140ac2df50c2bb78ecff3f7b432_rot10.jpg
168.64491719685978,175.8611608677398,41.49646835521555,39.58813084768297,0,imported_461_forward_lean_bad_posture-15-_jpg.rf.71dc8eaf2e850d1682a01351e70f72c5_bright.jpg
167.24902313901188,178.27537439926502,42.10873040377944,40.78582147726596,0,imported_461_forward_lean_bad_posture-15-_jpg.rf.71dc8eaf2e850d1682a01351e70f72c5_resized.jpg
172.2635163940643,174.08505363356906,29.845931949687394,29.219246690484614,0,imported_461_forward_lean_bad_posture-15-_jpg.rf.71dc8eaf2e850d1682a01351e70f72c5_rot-10.jpg
163.01385735333577,176.7007503084101,54.46232220802562,50.94686305397351,0,imported_461_forward_lean_bad_posture-15-_jpg.rf.71dc8eaf2e850d1682a01351e70f72c5_rot10.jpg
166.09283720248416,174.99243574172758,46.73570458892839,43.80651057601797,0,imported_462_forward_lean_bad_posture-15-_jpg.rf.cfe06bec5e704314b8505821086a8db1_bright.jpg
166.09283720248416,175.12890198456242,46.73570458892839,43.78112476486871,0,imported_462_forward_lean_bad_posture-15-_jpg.rf.cfe06bec5e704314b8505821086a8db1_resized.jpg
164.7985792938848,174.3541234534042,36.70285503016313,34.159694545669446,0,imported_462_forward_lean_bad_posture-15-_jpg.rf.cfe06bec5e704314b8505821086a8db1_rot-10.jpg
160.85773180853374,175.10393378502602,59.743562836470744,55.359052488083705,0,imported_462_forward_lean_bad_posture-15-_jpg.rf.cfe06bec5e704314b8505821086a8db1_rot10.jpg
156.8970218790571,153.6215793664876,28.739795291688058,36.86989764584401,0,imported_463_forward_lean_bad_posture-150-_jpg.rf.038840f1dd82e9c001815a72b0fb482d_bright.jpg
160.17096003704137,145.96734041061185,29.74488129694223,38.11827636936305,0,imported_463_forward_lean_bad_posture-150-_jpg.rf.038840f1dd82e9c001815a72b0fb482d_resized.jpg
162.9820714624157,145.57816094365802,47.16107948822637,49.84400037508067,0,imported_463_forward_lean_bad_posture-150-_jpg.rf.038840f1dd82e9c001815a72b0fb482d_rot-10.jpg
162.13116789460648,152.17590361574676,22.55724663470566,27.82409638425326,0,imported_463_forward_lean_bad_posture-150-_jpg.rf.038840f1dd82e9c001815a72b0fb482d_rot10.jpg
153.36709731402274,153.41100574888193,106.16449915225692,112.19028889612254,0,imported_464_forward_lean_bad_posture-150-_jpg.rf.1d6fe87641c797ef49e3dbb92d7766b4_bright.jpg
159.5458440260296,154.94238458169698,108.94650468950906,115.05761541830302,0,imported_464_forward_lean_bad_posture-150-_jpg.rf.1d6fe87641c797ef49e3dbb92d7766b4_resized.jpg
155.38633467192784,152.65012421993015,118.20162821869471,123.69006752597979,0,imported_464_forward_lean_bad_posture-150-_jpg.rf.1d6fe87641c797ef49e3dbb92d7766b4_rot-10.jpg
154.7649601511977,152.1599311259997,98.45502767717745,104.84545208208382,0,imported_464_forward_lean_bad_posture-150-_jpg.rf.1d6fe87641c797ef49e3dbb92d7766b4_rot10.jpg
172.95267864876985,168.69006752597974,30.827662299868035,34.5085229876684,0,imported_465_forward_lean_bad_posture-151-_jpg.rf.1753f04f546a1d555f1f67e622f65321_bright.jpg
171.70804559185999,168.91311566252978,33.05582281155366,35.049373312048395,0,imported_465_forward_lean_bad_posture-151-_jpg.rf.1753f04f546a1d555f1f67e622f65321_resized.jpg
170.18455529710516,165.74780440832998,41.257011704312866,42.5529513576764,0,imported_465_forward_lean_bad_posture-151-_jpg.rf.1753f04f546a1d555f1f67e622f65321_rot-10.jpg
171.70804559186004,163.75107880081708,22.087171603228335,24.102234501161163,0,imported_465_forward_lean_bad_posture-151-_jpg.rf.1753f04f546a1d555f1f67e622f65321_rot10.jpg
170.13812159607866,162.77656380886853,72.51200262385146,68.96248897457819,0,imported_466_forward_lean_bad_posture-151-_jpg.rf.db98fbebb0124c56b864730d3b57ffd4_bright.jpg
170.6695675288242,165.67773024086824,72.03086025984298,68.32535088097588,0,imported_466_forward_lean_bad_posture-151-_jpg.rf.db98fbebb0124c56b864730d3b57ffd4_resized.jpg
174.68296558974265,163.40648271580488,60.72474572274742,55.52778611996356,0,imported_466_forward_lean_bad_posture-151-_jpg.rf.db98fbebb0124c56b864730d3b57ffd4_rot-10.jpg
169.88755095514176,165.8547360575873,81.14204123637165,77.76388849058367,0,imported_466_forward_lean_bad_posture-151-_jpg.rf.db98fbebb0124c56b864730d3b57ffd4_rot10.jpg
177.8238624885953,174.26506090513453,123.43986920578224,121.5042667192042,0,imported_467_forward_lean_bad_posture-152-_jpg.rf.030e2548670067f3a98889cc8672851f_bright.jpg
174.01748307414263,168.06046891756955,125.72739822279969,126.08507304285213,0,imported_467_forward_lean_bad_posture-152-_jpg.rf.030e2548670067f3a98889cc8672851f_resized.jpg
178.99098100604337,179.75865442021106,128.79655209830818,127.47617956136138,0,imported_467_forward_lean_bad_posture-152-_jpg.rf.030e2548670067f3a98889cc8672851f_rot-10.jpg
176.26102257432058,173.68567775725955,113.8752808539275,112.50352849976743,0,imported_467_forward_lean_bad_posture-152-_jpg.rf.030e2548670067f3a98889cc8672851f_rot10.jpg
179.67629847508027,176.9313612507444,30.068582821862446,27.582029207797156,0,imported_468_forward_lean_bad_posture-152-_jpg.rf.a9a55803b2dc3bc2d6b335183c021f8e_bright.jpg
175.12480667701652,172.38606187560882,33.92979742206065,31.7594800848128,0,imported_468_forward_lean_bad_posture-152-_jpg.rf.a9a55803b2dc3bc2d6b335183c021f8e_resized.jpg
175.6580954275001,172.81397508629536,42.70938995736147,40.36453657309736,0,imported_468_forward_lean_bad_posture-152-_jpg.rf.a9a55803b2dc3bc2d6b335183c021f8e_rot-10.jpg
